20240104 004600;4751.5;4751.5;4751;4751.5;51
20240104 004700;4751.25;4751.5;4751;4751.5;33
20240104 004800;4751.25;4752.25;4751.25;4752.25;281
20240104 004900;4752.25;4752.5;4752;4752;108
20240104 005000;4752.25;4752.5;4752;4752.25;61
20240104 005100;4752.5;4752.5;4752;4752.25;102
20240104 005200;4752;4752.25;4751.75;4752;42
20240104 005300;4752.25;4752.25;4752;4752;33
20240104 005400;4752;4752.5;4752;4752.5;54
20240104 005500;4752.5;4752.75;4752.25;4752.25;39
20240104 005600;4752.5;4752.75;4752.25;4752.5;34
20240104 005700;4752.5;4752.75;4752.25;4752.25;68
20240104 005800;4752.25;4752.25;4751.75;4752;130
20240104 005900;4752.25;4752.25;4752;4752.25;24
20240104 010000;4752.25;4752.75;4752.25;4752.5;65
20240104 010100;4752.75;4752.75;4752;4752.25;104
20240104 010200;4752.5;4752.5;4752;4752.5;76
20240104 010300;4752.5;4752.75;4752.5;4752.5;45
20240104 010400;4752.5;4752.75;4752.25;4752.5;35
20240104 010500;4752.75;4752.75;4752.25;4752.5;22
20240104 010600;4752.5;4752.75;4752.25;4752.5;31
20240104 010700;4752.5;4752.75;4752.5;4752.5;61
20240104 010800;4752.75;4752.75;4752.25;4752.25;38
20240104 010900;4752.25;4752.5;4752;4752.5;51
20240104 011000;4752.25;4752.5;4751.75;4751.75;128
20240104 011100;4751.75;4752.25;4751.75;4752;62
20240104 011200;4752;4752;4751;4751;73
20240104 011300;4751.25;4751.75;4751.25;4751.75;41
20240104 011400;4751.75;4751.75;4751.5;4751.75;28
20240104 011500;4751.5;4752;4751.5;4751.75;33
20240104 011600;4751.75;4752.25;4751.5;4752;51
20240104 011700;4752;4752;4751.5;4752;84
20240104 011800;4752;4752.5;4752;4752.5;50
20240104 011900;4752.5;4753;4752.5;4752.75;107
20240104 012000;4752.75;4752.75;4752.25;4752.5;28
20240104 012100;4752.5;4752.75;4752.25;4752.25;89
20240104 012200;4752.25;4752.75;4752.25;4752.5;50
20240104 012300;4752.5;4752.75;4752.5;4752.75;43
20240104 012400;4752.75;4752.75;4752.25;4752.25;17
20240104 012500;4752.5;4752.5;4752;4752.25;39
20240104 012600;4752;4752.25;4751.5;4752;158
20240104 012700;4752.25;4752.25;4751.5;4751.75;31
20240104 012800;4751.75;4752;4751.75;4752;57
20240104 012900;4752;4752.25;4751.5;4752;39
20240104 013000;4752;4752;4751.75;4752;34
20240104 013100;4752;4752.25;4751.5;4752;95
20240104 013200;4752.25;4752.75;4751.5;4751.5;185
20240104 013300;4751.75;4751.75;4751;4751.25;45
20240104 013400;4751.25;4751.75;4751.25;4751.75;39
20240104 013500;4751.75;4752;4751.75;4751.75;16
20240104 013600;4751.5;4751.5;4750.5;4750.75;112
20240104 013700;4750.75;4751.25;4750.5;4751.25;41
20240104 013800;4751.25;4751.75;4751;4751.5;56
20240104 013900;4751.5;4751.5;4751.25;4751.5;42
20240104 014000;4751.5;4751.75;4751.25;4751.5;22
20240104 014100;4751.5;4752;4751.5;4752;66
20240104 014200;4752;4752.5;4751.75;4752.25;48
20240104 014300;4752;4752;4751;4751;80
20240104 014400;4751.25;4751.5;4751.25;4751.5;32
20240104 014500;4751.25;4751.5;4751.25;4751.5;23
20240104 014600;4751.75;4752.25;4751.75;4752;38
20240104 014700;4752.25;4752.25;4751.75;4751.75;37
20240104 014800;4751.5;4751.5;4751;4751.25;59
20240104 014900;4751.25;4751.5;4751.25;4751.25;24
20240104 015000;4751.5;4751.5;4751.25;4751.5;24
20240104 015100;4751.5;4751.5;4751;4751.25;28
20240104 015200;4751.25;4751.75;4751;4751.75;48
20240104 015300;4752;4752.25;4752;4752;71
20240104 015400;4752;4752.25;4751.75;4752;41
20240104 015500;4752;4752.25;4752;4752.25;44
20240104 015600;4752.25;4753;4752;4752.5;229
20240104 015700;4752.75;4753;4752.5;4752.5;29
20240104 015800;4752.5;4752.75;4752.25;4752.25;38
20240104 015900;4752.5;4752.5;4752;4752;17
20240104 020000;4752;4752;4751.75;4752;60
20240104 020100;4752.25;4752.25;4752;4752;62
20240104 020200;4752;4752.5;4752;4752.5;13
20240104 020300;4752.25;4752.5;4752;4752;28
20240104 020400;4752.25;4752.25;4752;4752;22
20240104 020500;4751.75;4751.75;4751.5;4751.5;23
20240104 020600;4751.5;4751.75;4751.5;4751.5;5
20240104 020700;4751.5;4751.5;4751.25;4751.5;25
20240104 020800;4751.5;4751.5;4751.25;4751.5;46
20240104 020900;4751.5;4751.5;4751.25;4751.5;30
20240104 021000;4751.75;4752;4751.75;4751.75;31
20240104 021100;4751.5;4751.75;4751.5;4751.75;28
20240104 021200;4751.75;4751.75;4751;4751;44
20240104 021300;4751;4751;4751;4751;17
20240104 021400;4751.25;4751.25;4750.75;4750.75;88
20240104 021500;4750.75;4751.5;4750.5;4751.25;80
20240104 021600;4751.25;4751.25;4750.25;4750.25;129
20240104 021700;4750.25;4750.75;4750.25;4750.5;47
20240104 021800;4750.75;4750.75;4750.25;4750.5;27
20240104 021900;4750.5;4750.75;4750.5;4750.75;28
20240104 022000;4750.5;4750.5;4750.25;4750.25;15
20240104 022100;4750.25;4750.25;4749.25;4749.25;201
20240104 022200;4749.25;4750;4749.25;4749.5;107
20240104 022300;4749.5;4749.75;4749;4749;90
20240104 022400;4749;4749.25;4748.75;4749.25;144
20240104 022500;4749.25;4749.5;4749.25;4749.25;36
20240104 022600;4749.25;4750;4749.25;4750;25
20240104 022700;4750;4750.5;4750;4750.25;104
20240104 022800;4750.25;4751;4750.25;4750.75;74
20240104 022900;4751;4751.25;4751;4751.25;69
20240104 023000;4751.25;4751.75;4751;4751.5;66
20240104 023100;4751.5;4751.5;4751;4751;39
20240104 023200;4751;4751.25;4750.75;4751.25;39
20240104 023300;4751.25;4751.25;4750.75;4750.75;27
20240104 023400;4750.75;4750.75;4750.75;4750.75;12
20240104 023500;4751;4751;4750.5;4750.5;36
20240104 023600;4750.75;4750.75;4750.5;4750.5;17
20240104 023700;4750.5;4750.75;4750.5;4750.75;28
20240104 023800;4751;4751;4750.25;4750.25;108
20240104 023900;4750.5;4750.5;4750;4750.25;38
20240104 024000;4750.25;4750.25;4750;4750;20
20240104 024100;4750;4750.5;4750;4750.25;21
20240104 024200;4750.25;4750.25;4750;4750.25;13
20240104 024300;4750.25;4750.5;4750;4750;16
20240104 024400;4750.25;4750.25;4750.25;4750.25;5
20240104 024500;4750;4750;4749.5;4749.75;78
20240104 024600;4749.75;4750;4749.5;4750;23
20240104 024700;4749.75;4750.25;4749.75;4750.25;39
20240104 024800;4750;4750.25;4750;4750.25;31
20240104 024900;4750.25;4750.5;4750;4750.5;26
20240104 025000;4750.5;4750.5;4750.25;4750.25;19
20240104 025100;4750.25;4750.25;4750.25;4750.25;9
20240104 025200;4750.5;4750.5;4750;4750.25;45
20240104 025300;4750.5;4750.75;4750.5;4750.75;26
20240104 025400;4750.75;4750.75;4750.75;4750.75;44
20240104 025500;4750.75;4751;4750.75;4751;34
20240104 025600;4751;4751.25;4750.75;4751;18
20240104 025700;4750.75;4751;4750.75;4750.75;21
20240104 025800;4751;4751.25;4751;4751.25;21
20240104 025900;4751;4751;4750.75;4751;18
20240104 030000;4751;4751;4751;4751;11
20240104 030100;4750.75;4751;4750.75;4751;43
20240104 030200;4751.25;4751.25;4751;4751;51
20240104 030300;4750.75;4751.25;4750.75;4751;25
20240104 030400;4751;4751;4750.75;4751;8
20240104 030600;4751;4751.25;4751;4751.25;16
20240104 030700;4751.25;4751.5;4751;4751.5;17
20240104 030800;4751.25;4751.75;4751;4751.75;78
20240104 030900;4751.5;4751.75;4751.5;4751.75;39
20240104 031000;4751.75;4752;4751.75;4751.75;42
20240104 031100;4752;4752.25;4752;4752;38
20240104 031200;4752.25;4752.25;4751.5;4751.5;48
20240104 031300;4751.75;4751.75;4751.25;4751.25;29
20240104 031400;4751.25;4751.25;4751.25;4751.25;49
20240104 031500;4751.25;4751.25;4751;4751.25;21
20240104 031600;4751.25;4751.25;4751;4751.25;20
20240104 031700;4751.25;4751.5;4751.25;4751.25;9
20240104 031800;4751.5;4752;4751.5;4751.75;35
20240104 031900;4751.75;4752;4751.75;4752;41
20240104 032000;4752;4752.25;4751.75;4752.25;32
20240104 032100;4752;4752;4751.75;4751.75;33
20240104 032200;4751.75;4751.75;4751.5;4751.75;17
20240104 032300;4751.75;4751.75;4751.5;4751.75;22
20240104 032400;4751.25;4751.5;4751.25;4751.5;22
20240104 032500;4751.25;4751.5;4751.25;4751.25;9
20240104 032600;4751.25;4751.5;4751;4751;16
20240104 032700;4751;4751.25;4751;4751.25;20
20240104 032800;4751;4751.25;4750.5;4750.5;68
20240104 032900;4750.5;4750.75;4750.5;4750.75;37
20240104 033000;4750.75;4750.75;4750.25;4750.5;77
20240104 033100;4750.5;4750.5;4750;4750;62
20240104 033200;4750.25;4750.5;4750;4750.5;44
20240104 033300;4750.25;4750.5;4749.75;4750.25;30
20240104 033400;4750;4750.25;4749.75;4750;27
20240104 033500;4750.25;4750.25;4750;4750.25;33
20240104 033600;4750.25;4750.75;4750.25;4750.5;15
20240104 033700;4750.5;4750.75;4750.5;4750.75;83
20240104 033800;4750.25;4750.25;4750;4750;24
20240104 033900;4750.25;4750.75;4750.25;4750.75;38
20240104 034000;4751;4751;4750.5;4750.5;28
20240104 034100;4750.75;4750.75;4750.5;4750.5;11
20240104 034200;4750.5;4750.75;4750.25;4750.75;19
20240104 034300;4750.5;4750.5;4750.5;4750.5;31
20240104 034400;4750.25;4750.5;4750.25;4750.25;41
20240104 034500;4750.25;4750.25;4750;4750;49
20240104 034600;4750;4750.5;4750;4750;24
20240104 034700;4750.25;4750.5;4750;4750.5;43
20240104 034800;4750.25;4750.5;4750;4750.25;54
20240104 034900;4750;4750.25;4750;4750;35
20240104 035000;4749.75;4749.75;4749.75;4749.75;31
20240104 035100;4749.75;4750;4749.5;4749.5;132
20240104 035200;4749.5;4749.5;4749.25;4749.25;80
20240104 035300;4749.25;4749.75;4749.25;4749.25;38
20240104 035400;4749.25;4749.5;4749.25;4749.5;4
20240104 035500;4749.75;4750;4749.5;4749.75;129
20240104 035600;4749.75;4749.75;4749.75;4749.75;11
20240104 035700;4749.75;4750;4749.75;4749.75;31
20240104 035800;4749.5;4749.75;4749.5;4749.5;13
20240104 035900;4749.5;4749.75;4749.5;4749.75;20
20240104 040000;4749.75;4749.75;4749.75;4749.75;2
20240104 040100;4749.75;4750.25;4749.5;4750.25;93
20240104 040200;4750;4750.75;4750;4750.75;78
20240104 040300;4750.5;4750.75;4750.5;4750.5;32
20240104 040400;4750.5;4750.75;4750.5;4750.75;21
20240104 040500;4750.5;4751;4750.5;4750.75;39
20240104 040600;4751;4751;4751;4751;60
20240104 040700;4751;4751.25;4751;4751;24
20240104 040800;4751;4751.25;4751;4751.25;14
20240104 040900;4751.25;4751.25;4750.75;4751;52
20240104 041000;4751;4751;4750.75;4750.75;31
20240104 041100;4751;4751.25;4750.75;4751.25;16
20240104 041200;4751.25;4751.25;4751;4751;7
20240104 041300;4750.75;4751;4750.75;4751;9
20240104 041400;4751;4751.25;4751;4751;25
20240104 041500;4751;4751;4750.75;4751;19
20240104 041600;4751;4751.25;4751;4751;7
20240104 041700;4751.25;4751.25;4750.75;4751.25;60
20240104 041800;4751.25;4751.25;4751.25;4751.25;4
20240104 041900;4751.25;4751.5;4751.25;4751.5;57
20240104 042000;4751.5;4751.5;4751.25;4751.5;20
20240104 042100;4751.25;4751.5;4751.25;4751.25;37
20240104 042200;4751.25;4751.25;4750.75;4751;25
20240104 042300;4750.75;4751;4750.75;4751;28
20240104 042400;4751.25;4751.25;4751.25;4751.25;6
20240104 042500;4751.25;4751.25;4751.25;4751.25;28
20240104 042600;4751.25;4751.5;4751.25;4751.25;10
20240104 042800;4751.5;4751.75;4751.5;4751.5;32
20240104 042900;4751.75;4751.75;4751.5;4751.5;26
20240104 043000;4751.5;4751.5;4751.25;4751.25;47
20240104 043100;4751;4751.25;4751;4751.25;13
20240104 043200;4751.25;4751.25;4750.75;4750.75;61
20240104 043300;4750.75;4750.75;4750.5;4750.5;43
20240104 043400;4750.5;4750.75;4750.5;4750.75;5
20240104 043500;4750.75;4751;4750.75;4751;3
20240104 043600;4750.75;4751;4750.75;4751;4
20240104 043700;4751;4751;4751;4751;1
20240104 043800;4751;4751;4751;4751;17
20240104 043900;4751;4751;4750.75;4751;44
20240104 044000;4751;4751;4751;4751;10
20240104 044100;4751;4751;4751;4751;2
20240104 044200;4750.75;4750.75;4750.75;4750.75;11
20240104 044300;4750.75;4750.75;4750.5;4750.5;13
20240104 044400;4750.5;4750.75;4750.5;4750.5;51
20240104 044500;4750.75;4750.75;4750.75;4750.75;23
20240104 044600;4750.5;4750.5;4750.5;4750.5;5
20240104 044700;4750.75;4750.75;4750.25;4750.5;21
20240104 044800;4750.25;4750.5;4750.25;4750.5;12
20240104 044900;4750.5;4750.5;4749.75;4749.75;57
20240104 045000;4749.75;4750.25;4749.75;4750;27
20240104 045100;4750.25;4750.25;4750;4750;11
20240104 045200;4750;4750.25;4750;4750;10
20240104 045300;4750.25;4750.5;4750.25;4750.5;11
20240104 045400;4750.5;4750.5;4750.25;4750.5;21
20240104 045500;4750.25;4750.5;4750.25;4750.5;29
20240104 045600;4750.5;4750.5;4750.25;4750.5;3
20240104 045700;4750.5;4750.5;4750.25;4750.25;23
20240104 045800;4750.25;4750.25;4750;4750;24
20240104 045900;4749.75;4749.75;4749.5;4749.75;45
20240104 050000;4749.75;4749.75;4749.25;4749.25;88
20240104 050100;4749.75;4750;4749.5;4749.5;54
20240104 050200;4749.5;4749.75;4749.5;4749.75;43
20240104 050300;4750;4750.25;4749.75;4749.75;57
20240104 050400;4750;4750;4749.5;4749.75;36
20240104 050500;4749.5;4749.75;4749.5;4749.75;45
20240104 050600;4749.5;4749.75;4749.5;4749.5;17
20240104 050700;4749.5;4749.5;4749.5;4749.5;6
20240104 050800;4749.25;4749.5;4749.25;4749.5;6
20240104 050900;4749.25;4749.25;4748.75;4749.25;233
20240104 051000;4749.25;4749.5;4749.25;4749.25;10
20240104 051100;4749.25;4749.5;4749.25;4749.25;42
20240104 051200;4749.25;4749.25;4749;4749;2
20240104 051300;4749.25;4749.25;4748.75;4749;28
20240104 051400;4748.75;4749;4748.5;4749;184
20240104 051500;4749;4749.25;4748.75;4749;80
20240104 051600;4749.25;4750;4749.25;4750;26
20240104 051700;4749.75;4749.75;4749.5;4749.75;8
20240104 051800;4749.75;4749.75;4749.75;4749.75;48
20240104 051900;4750;4750;4749.75;4749.75;41
20240104 052000;4749.5;4749.5;4749.5;4749.5;4
20240104 052100;4749.5;4749.5;4749.25;4749.25;23
20240104 052200;4749.5;4749.5;4749.25;4749.25;24
20240104 052300;4749.25;4749.25;4749.25;4749.25;12
20240104 052400;4749.5;4749.5;4749;4749;10
20240104 052500;4749.25;4749.5;4749.25;4749.25;55
20240104 052600;4749.25;4749.5;4749.25;4749.25;22
20240104 052700;4749.25;4749.5;4749.25;4749.5;16
20240104 052800;4749.5;4749.5;4749;4749.25;38
20240104 052900;4749;4749;4748.5;4748.75;22
20240104 053000;4748.75;4748.75;4748.5;4748.5;15
20240104 053100;4748.5;4748.75;4748.5;4748.5;53
20240104 053200;4748.5;4748.75;4748.5;4748.5;9
20240104 053300;4748.5;4749;4748.5;4748.75;6
20240104 053400;4748.75;4749;4748.75;4749;10
20240104 053500;4748.75;4748.75;4748.5;4748.5;13
20240104 053600;4748.5;4748.75;4748.5;4748.5;29
20240104 053700;4748.5;4748.75;4748.25;4748.75;59
20240104 053800;4748.5;4748.5;4748;4748;199
20240104 053900;4748;4748.25;4748;4748.25;22
20240104 054000;4748.25;4748.5;4748;4748.5;45
20240104 054100;4748.5;4748.5;4748.25;4748.25;7
20240104 054200;4748.25;4748.25;4748;4748;37
20240104 054300;4748;4748.25;4748;4748.25;27
20240104 054400;4748.25;4748.25;4748.25;4748.25;9
20240104 054500;4748;4748.25;4748;4748.25;46
20240104 054600;4748.25;4748.25;4748;4748;51
20240104 054700;4748.25;4748.25;4748;4748.25;26
20240104 054800;4748.25;4748.25;4748.25;4748.25;63
20240104 054900;4748.25;4748.25;4748;4748;13
20240104 055000;4748.25;4748.25;4748;4748;18
20240104 055100;4748.25;4748.25;4748;4748.25;50
20240104 055200;4748.25;4748.25;4748;4748;25
20240104 055300;4748.25;4748.5;4748;4748.5;23
20240104 055400;4748.5;4748.75;4748.25;4748.75;44
20240104 055500;4748.75;4748.75;4748.75;4748.75;6
20240104 055600;4748.5;4748.75;4748.5;4748.75;23
20240104 055700;4748.5;4748.5;4748.25;4748.25;17
20240104 055800;4748.25;4748.5;4748.25;4748.25;25
20240104 055900;4748.25;4748.25;4748;4748.25;93
20240104 060000;4748.25;4748.5;4748;4748.25;14
20240104 060100;4748.25;4748.75;4748.25;4748.75;39
20240104 060200;4748.75;4748.75;4748.5;4748.5;38
20240104 060300;4748.25;4748.5;4748.25;4748.25;14
20240104 060400;4748.25;4748.5;4748.25;4748.5;25
20240104 060500;4748.25;4748.5;4748.25;4748.5;14
20240104 060600;4748.75;4748.75;4748.25;4748.5;51
20240104 060700;4748.75;4749;4748.5;4748.75;23
20240104 060800;4749;4749;4748.25;4748.5;11
20240104 060900;4748.25;4748.5;4748.25;4748.5;52
20240104 061000;4748.25;4748.5;4748.25;4748.5;34
20240104 061100;4748.5;4748.5;4748.25;4748.5;28
20240104 061200;4748.5;4748.75;4748.25;4748.75;23
20240104 061300;4748.5;4748.75;4748.5;4748.5;9
20240104 061400;4748.5;4748.75;4748.5;4748.75;3
20240104 061500;4748.5;4748.75;4748.5;4748.75;4
20240104 061600;4748.75;4749;4748.75;4749;11
20240104 061700;4749;4749;4748.75;4749;56
20240104 061800;4749;4749;4749;4749;49
20240104 061900;4749.25;4749.5;4749.25;4749.5;47
20240104 062000;4749.5;4749.75;4749.25;4749.75;72
20240104 062100;4749.75;4750;4749.5;4750;74
20240104 062200;4749.75;4750.25;4749.75;4750;65
20240104 062300;4750.25;4750.75;4750.25;4750.5;86
20240104 062400;4750.75;4750.75;4750.5;4750.5;72
20240104 062500;4750.75;4750.75;4750.5;4750.75;77
20240104 062600;4750.75;4751.25;4750.75;4751.25;90
20240104 062700;4751.25;4751.5;4751;4751.25;41
20240104 062800;4751.25;4751.75;4751.25;4751.75;56
20240104 062900;4751.75;4752;4751.5;4751.75;48
20240104 063000;4751.75;4752;4751.75;4751.75;37
20240104 063100;4751.75;4753;4751.5;4751.5;673
20240104 063200;4751.75;4751.75;4751.25;4751.25;64
20240104 063300;4751.5;4752.75;4751.5;4752.75;81
20240104 063400;4752.75;4753;4751.5;4751.75;503
20240104 063500;4751.75;4752;4751.5;4751.75;40
20240104 063600;4751.5;4752;4751.5;4751.75;51
20240104 063700;4751.5;4752;4751.5;4752;35
20240104 063800;4751.75;4752;4751.75;4752;34
20240104 063900;4751.75;4752.25;4751.75;4752;37
20240104 064000;4752;4752.25;4752;4752;21
20240104 064100;4752;4752;4752;4752;61
20240104 064200;4752;4752;4751.25;4751.5;48
20240104 064300;4751.25;4751.75;4751.25;4751.75;27
20240104 064400;4751.75;4751.75;4751.5;4751.5;8
20240104 064500;4751.75;4751.75;4751;4751.25;60
20240104 064600;4751.5;4751.5;4751.25;4751.5;21
20240104 064700;4751.5;4751.5;4751.25;4751.25;55
20240104 064800;4751;4751.25;4751;4751.25;28
20240104 064900;4751.25;4752;4751.25;4751.75;23
20240104 065000;4751.75;4751.75;4751.75;4751.75;7
20240104 065100;4751.5;4751.75;4751.5;4751.75;24
20240104 065200;4752;4752.25;4751.5;4752.25;69
20240104 065300;4752.25;4753;4752.25;4752.75;110
20240104 065400;4753;4753;4752.5;4752.75;50
20240104 065500;4752.5;4753;4752.5;4753;42
20240104 065600;4753;4753;4752.75;4753;67
20240104 065700;4753;4753;4752.5;4752.75;96
20240104 065800;4752.75;4753;4752.5;4753;21
20240104 065900;4753;4753;4752.75;4753;36
20240104 070000;4752.75;4753.75;4752.75;4753.25;312
20240104 070100;4753.25;4754;4753.25;4754;186
20240104 070200;4754;4754;4753.5;4753.75;69
20240104 070300;4753.75;4754;4753.5;4753.75;36
20240104 070400;4753.75;4754;4753.75;4754;81
20240104 070500;4754;4754;4753.5;4753.5;104
20240104 070600;4753.5;4753.75;4753.25;4753.75;78
20240104 070700;4753.5;4754;4753.25;4753.75;29
20240104 070800;4753.75;4753.75;4753.5;4753.75;25
20240104 070900;4753.75;4754;4753.75;4754;64
20240104 071000;4754;4754;4753.5;4753.5;55
20240104 071100;4753.75;4754;4753.5;4753.75;43
20240104 071200;4753.75;4754;4753.25;4753.25;61
20240104 071300;4753.25;4753.75;4753;4753.75;46
20240104 071400;4753.75;4754.25;4753.75;4754.25;182
20240104 071500;4754.25;4754.75;4754.25;4754.75;233
20240104 071600;4754.5;4754.5;4754;4754;85
20240104 071700;4754;4754.5;4754;4754.25;53
20240104 071800;4754.5;4754.5;4754;4754.25;52
20240104 071900;4754.5;4754.5;4754;4754.25;59
20240104 072000;4754.25;4754.5;4754.25;4754.25;99
20240104 072100;4754.25;4754.25;4753.75;4754.25;58
20240104 072200;4754.25;4754.5;4754;4754.25;19
20240104 072300;4754.25;4754.5;4753.75;4754.5;57
20240104 072400;4754.25;4754.5;4754;4754;57
20240104 072500;4754;4754.5;4754;4754.5;22
20240104 072600;4754.25;4754.75;4754.25;4754.75;54
20240104 072700;4754.5;4754.75;4754.25;4754.75;117
20240104 072800;4755;4755;4754.75;4755;170
20240104 072900;4755;4755.25;4755;4755.25;29
20240104 073000;4755.25;4755.75;4755.25;4755.5;163
20240104 073100;4755.75;4755.75;4755.25;4755.5;139
20240104 073200;4755.25;4755.25;4754.75;4754.75;219
20240104 073300;4755;4755.25;4755;4755.25;112
20240104 073400;4755.25;4755.25;4754.5;4754.75;112
20240104 073500;4754.75;4754.75;4754.5;4754.75;30
20240104 073600;4754.75;4755;4754.75;4754.75;24
20240104 073700;4755;4755.25;4754.75;4755.25;66
20240104 073800;4755.25;4755.25;4755.25;4755.25;4
20240104 073900;4755;4755.5;4755;4755.25;96
20240104 074000;4755.25;4755.5;4755.25;4755.25;81
20240104 074100;4755.25;4755.25;4754.75;4754.75;17
20240104 074200;4755;4755;4754.5;4754.5;154
20240104 074300;4754.5;4755;4754.5;4754.75;76
20240104 074400;4754.75;4756;4754.75;4755.75;174
20240104 074500;4755.75;4756;4755.5;4755.75;72
20240104 074600;4755.75;4755.75;4755;4755;139
20240104 074700;4755;4755.25;4754.5;4754.5;101
20240104 074800;4754.5;4755;4754.5;4754.5;50
20240104 074900;4754.75;4754.75;4754.5;4754.5;23
20240104 075000;4754.5;4754.75;4754.25;4754.25;26
20240104 075100;4754.25;4754.5;4754;4754;82
20240104 075200;4754;4754.25;4754;4754.25;20
20240104 075300;4754;4754.25;4754;4754.25;17
20240104 075400;4754.25;4754.25;4754.25;4754.25;19
20240104 075500;4754.25;4754.5;4753.25;4753.25;124
20240104 075600;4753.5;4754;4753.25;4753.25;90
20240104 075700;4753.25;4753.5;4753;4753;74
20240104 075800;4753.25;4753.25;4753;4753;61
20240104 075900;4753;4753;4751.75;4752;201
20240104 080000;4751.75;4753;4751.75;4752.75;193
20240104 080100;4752.75;4753.75;4752.25;4753.25;272
20240104 080200;4753.5;4754.75;4753;4753.75;346
20240104 080300;4753.75;4755;4753.75;4754.5;287
20240104 080400;4754.75;4755.25;4753.75;4753.75;176
20240104 080500;4754;4754.5;4753.75;4754.5;159
20240104 080600;4754.25;4754.75;4754;4754.5;151
20240104 080700;4754.5;4755;4754.5;4754.75;142
20240104 080800;4754.75;4755.25;4754.25;4755;118
20240104 080900;4755;4756.25;4754.75;4755.75;495
20240104 081000;4756;4756;4755.5;4755.75;106
20240104 081100;4755.75;4756.25;4755.25;4756;277
20240104 081200;4756;4756;4755;4755;227
20240104 081300;4754.75;4754.75;4754;4754.5;116
20240104 081400;4754.5;4755.25;4754;4755;106
20240104 081500;4755;4755;4753.5;4754.25;97
20240104 081600;4754;4754.25;4752.75;4753;215
20240104 081700;4752.5;4753.25;4752.5;4753.25;103
20240104 081800;4753.25;4754;4753.25;4753.75;228
20240104 081900;4753.75;4754;4753.75;4754;63
20240104 082000;4754.25;4755;4754.25;4754.25;165
20240104 082100;4754;4754.5;4754;4754.5;127
20240104 082200;4754.75;4754.75;4753.75;4753.75;91
20240104 082300;4754;4754.5;4754;4754.25;51
20240104 082400;4754.25;4755;4754.25;4754.25;70
20240104 082500;4754.5;4755.75;4754.5;4755.25;301
20240104 082600;4755;4755.75;4754.75;4755;100
20240104 082700;4755.25;4755.25;4754.75;4754.75;65
20240104 082800;4754.5;4755.25;4754.25;4755;96
20240104 082900;4754.75;4755;4754;4754;66
20240104 083000;4754;4754;4753;4753.25;181
20240104 083100;4753.25;4753.25;4752;4752.25;316
20240104 083200;4752.5;4752.5;4752;4752;183
20240104 083300;4752;4753.5;4752;4753;343
20240104 083400;4753;4753;4752;4752.5;142
20240104 083500;4752.75;4753.25;4752.5;4753;133
20240104 083600;4753;4754.25;4752.75;4753.75;180
20240104 083700;4753.75;4754.5;4753.75;4754.5;195
20240104 083800;4754.25;4755.75;4754.25;4755.5;117
20240104 083900;4755.75;4756.5;4755.5;4756.5;294
20240104 084000;4756.5;4757;4755.5;4755.5;442
20240104 084100;4755.75;4756;4755;4755.25;122
20240104 084200;4755;4755;4753.5;4754;180
20240104 084300;4754;4755;4754;4754.75;167
20240104 084400;4754.5;4754.75;4753.75;4754.25;267
20240104 084500;4754.25;4755;4754;4754.5;169
20240104 084600;4754.5;4754.5;4753.25;4753.75;100
20240104 084700;4753.5;4753.5;4752.5;4752.75;107
20240104 084800;4752.75;4754;4752.75;4754;100
20240104 084900;4754;4754.25;4753.75;4754.25;128
20240104 085000;4754.5;4754.75;4753.25;4753.75;98
20240104 085100;4753.75;4754;4753;4754;200
20240104 085200;4754;4754.5;4753.75;4753.75;112
20240104 085300;4753.75;4754;4753.25;4753.5;164
20240104 085400;4753.75;4753.75;4752.5;4752.5;100
20240104 085500;4752.5;4752.75;4752.25;4752.75;162
20240104 085600;4752.75;4752.75;4751.25;4751.75;448
20240104 085700;4752;4752;4751;4751.5;226
20240104 085800;4751.5;4751.75;4750;4750.25;425
20240104 085900;4750.25;4751;4750;4750.5;154
20240104 090000;4750.5;4751;4750.25;4750.5;168
20240104 090100;4750.5;4751.25;4750.25;4751;201
20240104 090200;4751;4751.25;4750;4750;293
20240104 090300;4749.75;4750.75;4749.5;4750;183
20240104 090400;4750;4750;4749.25;4749.5;181
20240104 090500;4749.5;4750.25;4749.25;4749.25;105
20240104 090600;4749.5;4749.5;4748.75;4749.5;129
20240104 090700;4749.75;4749.75;4749;4749;120
20240104 090800;4749;4750;4748.75;4750;190
20240104 090900;4750;4750.75;4750;4750.5;200
20240104 091000;4750.5;4750.75;4749.75;4750.5;83
20240104 091100;4750.75;4751;4750.5;4750.75;77
20240104 091200;4750.75;4750.75;4750.5;4750.75;51
20240104 091300;4751;4751;4750;4750;40
20240104 091400;4750;4750.25;4749.5;4749.5;124
20240104 091500;4749.5;4750.5;4749.5;4750;69
20240104 091600;4749.75;4751;4749.75;4750.5;111
20240104 091700;4750.75;4753;4750.75;4753;338
20240104 091800;4753.25;4753.25;4752.25;4752.75;151
20240104 091900;4752.75;4753.25;4752.25;4753.25;193
20240104 092000;4753.25;4754.5;4753.25;4753.5;295
20240104 092100;4753.5;4753.75;4753;4753.5;110
20240104 092200;4753.25;4753.25;4752.25;4752.25;208
20240104 092300;4752.25;4753;4751.5;4752.5;153
20240104 092400;4752.5;4753.5;4752.25;4753;80
20240104 092500;4752.75;4753.25;4752.75;4752.75;88
